33018,0.1175
33019,0.1175
33020,0.1175
33021,0.1175
33022,0.1175
33023,0.1175
33024,0.1175
33025,0.1175
33026,0.1175
33027,0.1175
33028,0.1175
33029,0.1175
33030,0.1174
33031,0.1174
33032,0.1174
33033,0.1174
33034,0.1174
33035,0.1174
33036,0.1174
33037,0.1174
33038,0.1174
33039,0.1174
33040,0.1174
33041,0.1174
33042,0.1174
33043,0.1174
33044,0.1174
33045,0.1174
33046,0.1174
33047,0.1174
33048,0.1174
33049,0.1174
33050,0.1174
33051,0.1174
33052,0.1174
33053,0.1174
33054,0.1174
33055,0.1174
33056,0.1174
33057,0.1174
33058,0.1174
33059,0.1174
33060,0.1174
33061,0.1174
33062,0.1174
33063,0.1174
33064,0.1174
33065,0.1174
33066,0.1174
33067,0.1174
33068,0.1174
33069,0.1174
33070,0.1174
33071,0.1174
33072,0.1174
33073,0.1174
33074,0.1174
33075,0.1174
33076,0.1174
33077,0.1174
33078,0.1173
33079,0.1173
33080,0.1173
33081,0.1173
33082,0.1173
33083,0.1173
33084,0.1173
33085,0.1173
33086,0.1173
33087,0.1173
33088,0.1173
33089,0.1173
33090,0.1173
33091,0.1173
33092,0.1173
33093,0.1173
33094,0.1173
33095,0.1173
33096,0.1173
33097,0.1173
33098,0.1173
33099,0.1173
33100,0.1173
33101,0.1173
33102,0.1173
33103,0.1173
33104,0.1173
33105,0.1173
33106,0.1173
33107,0.1173
33108,0.1173
33109,0.1173
33110,0.1173
33111,0.1173
33112,0.1173
33113,0.1173
33114,0.1173
33115,0.1173
33116,0.1174
33117,0.1174
33118,0.1174
33119,0.1174
33120,0.1174
33121,0.1174
33122,0.1173
33123,0.1173
33124,0.1173
33125,0.1173
33126,0.1173
33127,0.1173
33128,0.1174
33129,0.1174
33130,0.1174
33131,0.1174
33132,0.1174
33133,0.1174
33134,0.1174
33135,0.1174
33136,0.1174
33137,0.1174
33138,0.1174
33139,0.1174
33140,0.1173
33141,0.1173
33142,0.1173
33143,0.1173
33144,0.1173
33145,0.1173
33146,0.1173
33147,0.1173
33148,0.1173
33149,0.1173
33150,0.1173
33151,0.1173
33152,0.1173
33153,0.1173
33154,0.1173
33155,0.1173
33156,0.1173
33157,0.1173
33158,0.1173
33159,0.1173
33160,0.1173
33161,0.1173
33162,0.1173
33163,0.1173
33164,0.1173
33165,0.1173
33166,0.1173
33167,0.1173
33168,0.1173
33169,0.1173
33170,0.1173
33171,0.1173
33172,0.1173
33173,0.1173
33174,0.1173
33175,0.1173
33176,0.1173
33177,epoch 
33178,0.1173
33179,0.1173
33180,0.1173
33181,0.1173
33182,0.1173
33183,0.1173
33184,0.1173
33185,0.1173
33186,0.1173
33187,0.1173
33188,0.1173
33189,0.1173
33190,0.1172
33191,0.1172
33192,0.1173
33193,0.1173
33194,0.1172
33195,0.1172
33196,0.1173
33197,0.1173
33198,0.1173
33199,0.1173
33200,0.1172
33201,0.1172
33202,0.1173
33203,0.1173
33204,0.1173
33205,0.1173
33206,0.1173
33207,0.1173
33208,0.1173
33209,0.1173
33210,0.1173
33211,0.1173
33212,0.1173
33213,0.1173
33214,0.1173
33215,0.1173
33216,0.1172
33217,0.1172
33218,0.1172
33219,0.1172
33220,0.1172
33221,0.1172
33222,0.1172
33223,0.1172
33224,0.1172
33225,0.1172
33226,0.1172
33227,0.1172
33228,0.1172
33229,0.1172
33230,0.1172
33231,0.1172
33232,0.1172
33233,0.1172
33234,0.1172
33235,0.1172
33236,0.1172
33237,0.1172
33238,0.1172
33239,0.1172
33240,0.1172
33241,0.1172
33242,0.1172
33243,0.1172
33244,0.1172
33245,0.1172
33246,0.1172
33247,0.1172
33248,0.1171
33249,0.1171
33250,0.1171
33251,0.1171
33252,0.1171
33253,0.1171
33254,0.1171
33255,0.1171
33256,0.1171
33257,0.1171
33258,0.1171
33259,0.1171
33260,0.1172
33261,0.1172
33262,0.1171
33263,0.1171
33264,0.1171
33265,0.1171
33266,0.1171
33267,0.1171
33268,0.1171
33269,0.1171
33270,0.1170
33271,0.1170
33272,0.1170
33273,0.1170
33274,0.1171
33275,0.1171
33276,0.1171
33277,0.1171
33278,0.1171
33279,0.1171
33280,0.1171
33281,0.1171
33282,0.1171
33283,0.1171
33284,0.1170
33285,0.1170
33286,0.1170
33287,0.1170
33288,0.1170
33289,0.1170
33290,0.1171
33291,0.1171
33292,0.1170
33293,0.1170
33294,0.1171
33295,0.1171
33296,0.1171
33297,0.1171
33298,0.1171
33299,0.1171
33300,0.1171
33301,0.1171
33302,0.1171
33303,0.1171
33304,0.1171
33305,0.1171
33306,0.1171
33307,0.1171
33308,0.1171
33309,0.1171
33310,0.1171
33311,0.1171
33312,0.1171
33313,0.1171
33314,0.1171
33315,0.1171
33316,0.1172
33317,0.1172
33318,0.1172
33319,0.1172
33320,0.1172
33321,0.1172
33322,0.1172
33323,0.1172
33324,0.1171
33325,0.1171
33326,0.1171
33327,0.1171
33328,0.1171
33329,0.1171
33330,0.1171
33331,0.1171
33332,0.1171
33333,0.1171
33334,0.1171
33335,0.1171
33336,0.1171
33337,0.1171
33338,0.1171
33339,0.1171
33340,0.1170
33341,0.1170
33342,0.1170
33343,0.1170
33344,0.1170
33345,0.1170
33346,0.1170
33347,0.1170
33348,0.1170
33349,0.1170
33350,0.1170
33351,0.1170
33352,0.1170
33353,0.1170
33354,0.1170
33355,0.1170
33356,0.1170
33357,0.1170
33358,0.1170
33359,0.1170
33360,0.1170
33361,0.1170
33362,0.1170
33363,0.1170
33364,0.1170
33365,0.1170
33366,0.1170
33367,0.1170
33368,0.1170
33369,0.1170
33370,0.1170
33371,0.1170
33372,0.1170
33373,0.1170
33374,0.1170
33375,0.1170
33376,0.1169
33377,0.1169
33378,0.1170
33379,0.1170
33380,0.1169
33381,0.1169
33382,0.1169
33383,0.1169
33384,0.1169
33385,0.1169
33386,0.1169
33387,0.1169
33388,0.1169
33389,0.1169
33390,0.1169
33391,0.1169
33392,0.1169
33393,0.1169
33394,0.1169
33395,0.1169
33396,0.1169
33397,0.1169
33398,0.1169
33399,0.1169
33400,0.1169
33401,0.1169
33402,0.1169
33403,0.1169
33404,0.1168
33405,0.1168
33406,0.1168
33407,0.1168
33408,0.1168
33409,0.1168
33410,0.1168
33411,0.1168
33412,0.1168
33413,0.1168
33414,0.1168
33415,0.1168
33416,0.1168
33417,0.1168
33418,0.1168
33419,0.1168
33420,0.1168
33421,0.1168
33422,0.1168
33423,0.1168
33424,0.1168
33425,0.1168
33426,0.1168
33427,0.1168
33428,0.1168
33429,0.1168
33430,0.1168
33431,0.1168
33432,0.1167
33433,0.1167
33434,0.1167
33435,0.1167
33436,0.1167
33437,0.1167
33438,0.1167
33439,0.1167
33440,0.1167
33441,0.1167
33442,0.1167
33443,0.1167
33444,0.1167
33445,0.1167
33446,0.1167
33447,0.1167
33448,0.1167
33449,0.1167
33450,0.1167
33451,0.1167
33452,0.1167
33453,0.1167
33454,0.1167
33455,0.1167
33456,0.1167
33457,0.1167
33458,0.1167
33459,0.1167
33460,0.1167
33461,0.1167
33462,0.1167
33463,0.1167
33464,0.1167
33465,0.1167
33466,0.1166
33467,0.1166
33468,0.1166
33469,0.1166
33470,0.1166
33471,0.1166
33472,0.1166
33473,0.1166
33474,0.1165
33475,0.1165
33476,0.1165
33477,0.1165
33478,0.1165
33479,0.1165
33480,0.1165
33481,0.1165
33482,0.1165
33483,0.1165
33484,0.1164
33485,0.1164
33486,0.1164
33487,0.1164
33488,0.1164
33489,0.1164
33490,0.1164
33491,0.1164
33492,0.1164
33493,0.1164
33494,0.1164
33495,0.1164
33496,0.1164
33497,0.1164
33498,0.1164
33499,0.1164
33500,0.1164
33501,0.1164
33502,0.1164
33503,0.1164
33504,0.1164
33505,0.1164
33506,0.1164
33507,0.1164
33508,0.1164
33509,0.1164
33510,0.1164
33511,0.1164
33512,0.1164
33513,0.1164
33514,0.1164
33515,0.1164
33516,0.1164
33517,0.1164
33518,0.1165
33519,0.1165
33520,0.1165
33521,0.1165
33522,0.1165
33523,0.1165
33524,0.1165
33525,0.1165
33526,0.1165
33527,0.1165
33528,0.1165
33529,0.1165
33530,0.1164
33531,0.1164
33532,0.1165
33533,0.1165
33534,0.1165
33535,0.1165
33536,0.1165
33537,0.1165
33538,0.1165
33539,0.1165
33540,0.1165
33541,0.1165
33542,0.1165
33543,0.1165
33544,0.1164
33545,0.1164
33546,0.1165
33547,0.1165
33548,0.1165
33549,0.1165
33550,0.1165
33551,0.1165
33552,0.1165
33553,0.1165
33554,0.1165
33555,0.1165
33556,0.1165
33557,0.1165
33558,0.1164
33559,0.1164
33560,0.1164
33561,0.1164
33562,0.1164
33563,0.1164
33564,0.1164
33565,0.1164
33566,0.1164
33567,0.1164
33568,0.1164
33569,0.1164
33570,0.1164
33571,0.1164
33572,0.1164
33573,0.1164
33574,0.1163
33575,0.1163
33576,0.1164
33577,0.1164
33578,0.1163
33579,0.1163
33580,0.1163
33581,0.1163
33582,0.1163
33583,0.1163
33584,0.1163
33585,0.1163
33586,0.1163
33587,0.1163
33588,0.1163
33589,0.1163
33590,0.1163
33591,0.1163
33592,0.1163
33593,0.1163
33594,0.1163
33595,0.1163
33596,0.1163
33597,0.1163
33598,0.1163
33599,0.1163
33600,0.1163
33601,0.1163
33602,0.1163
33603,0.1163
33604,0.1163
33605,0.1163
33606,0.1163
33607,0.1163
33608,0.1163
33609,0.1163
33610,0.1163
33611,0.1163
33612,0.1162
33613,0.1162
33614,0.1162
33615,0.1162
33616,0.1162
33617,0.1162
33618,0.1162
33619,0.1162
33620,0.1163
33621,0.1163
33622,0.1163
33623,0.1163
33624,0.1163
33625,0.1163
33626,0.1163
33627,0.1163
33628,0.1163
33629,0.1163
33630,0.1163
33631,0.1163
33632,0.1163
33633,0.1163
33634,0.1163
33635,0.1163
33636,0.1163
33637,0.1163
33638,0.1163
33639,0.1163
33640,0.1163
33641,0.1163
33642,0.1163
33643,0.1163
33644,0.1163
33645,0.1163
33646,0.1163
33647,0.1163
33648,0.1163
33649,0.1163
33650,0.1163
33651,0.1163
33652,0.1163
33653,0.1163
33654,0.1163
33655,0.1163
33656,0.1163
33657,0.1163
33658,0.1163
33659,0.1163
33660,0.1163
33661,0.1163
33662,0.1163
33663,0.1163
33664,0.1163
33665,0.1163
33666,0.1163
33667,0.1163
33668,0.1163
33669,0.1163
33670,0.1163
33671,0.1163
33672,0.1163
33673,0.1163
33674,0.1162
33675,0.1162
33676,0.1163
33677,0.1163
33678,0.1162
33679,0.1162
33680,0.1162
33681,0.1162
33682,0.1162
33683,0.1162
33684,0.1162
33685,0.1162
33686,0.1162
33687,0.1162
33688,0.1163
33689,0.1163
33690,0.1162
33691,0.1162
33692,0.1162
33693,0.1162
33694,0.1162
33695,0.1162
33696,0.1162
33697,0.1162
33698,0.1162
33699,0.1162
33700,0.1162
33701,0.1162
33702,0.1162
33703,0.1162
33704,0.1162
33705,0.1162
33706,0.1162
33707,0.1162
33708,0.1162
33709,0.1162
33710,0.1162
33711,0.1162
33712,0.1162
33713,0.1162
33714,0.1162
33715,0.1162
33716,0.1162
33717,0.1162
33718,0.1162
33719,0.1162
33720,0.1162
33721,0.1162
33722,0.1162
33723,0.1162
33724,0.1162
33725,0.1162
33726,0.1162
33727,0.1162
33728,0.1162
33729,0.1162
33730,0.1161
33731,0.1161
33732,0.1161
33733,0.1161
33734,0.1161
33735,0.1161
33736,0.1161
33737,0.1161
33738,0.1161
33739,0.1161
33740,0.1161
33741,0.1161
33742,0.1161
33743,0.1161
33744,0.1161
33745,0.1161
33746,0.1161
33747,0.1161
33748,0.1161
33749,0.1161
33750,0.1161
33751,0.1161
33752,0.1162
33753,0.1162
33754,0.1162
33755,0.1162
33756,0.1162
33757,0.1162
33758,0.1162
33759,0.1162
33760,0.1162
33761,0.1162
33762,0.1161
33763,0.1161
33764,0.1161
33765,0.1161
33766,0.1162
33767,0.1162
33768,0.1161
33769,0.1161
33770,0.1161
33771,0.1161
33772,0.1161
33773,0.1161
33774,0.1161
33775,0.1161
33776,0.1162
33777,0.1162
33778,0.1162
33779,0.1162
33780,0.1162
33781,0.1162
33782,0.1162
33783,0.1162
33784,0.1161
33785,0.1161
33786,0.1161
33787,0.1161
33788,0.1161
33789,0.1161
33790,0.1161
33791,0.1161
33792,0.1161
33793,0.1161
33794,0.1161
33795,0.1161
33796,0.1161
33797,0.1161
33798,0.1161
33799,0.1161
33800,0.1161
33801,0.1161
33802,0.1161
33803,0.1161
33804,0.1161
33805,0.1161
33806,0.1161
33807,0.1161
33808,0.1161
33809,0.1161
33810,0.1161
33811,0.1161
33812,0.1161
33813,0.1161
33814,0.1161
33815,0.1161
33816,0.1161
33817,0.1161
33818,0.1161
33819,0.1161
33820,0.1161
33821,0.1161
33822,0.1161
33823,0.1161
33824,0.1161
33825,0.1161
33826,0.1161
33827,0.1161
33828,0.1161
33829,0.1161
33830,0.1161
33831,0.1161
33832,0.1161
33833,0.1161
33834,0.1161
33835,0.1161
33836,0.1161
33837,0.1161
33838,0.1161
33839,0.1161
33840,0.1161
33841,0.1161
33842,0.1161
33843,0.1161
33844,0.1161
33845,0.1161
33846,0.1161
33847,0.1161
33848,0.1161
33849,0.1161
33850,0.1161
33851,0.1161
33852,0.1161
33853,0.1161
33854,0.1161
33855,0.1161
33856,0.1161
33857,0.1161
33858,0.1160
33859,0.1160
33860,0.1160
33861,0.1160
33862,0.1160
33863,0.1160
33864,0.1161
33865,0.1161
33866,0.1161
33867,0.1161
33868,0.1161
33869,0.1161
33870,0.1161
33871,0.1161
33872,0.1161
33873,0.1161
33874,0.1161
33875,0.1161
33876,0.1161
33877,0.1161
33878,0.1161
33879,0.1161
33880,0.1161
33881,0.1161
33882,0.1161
33883,0.1161
33884,0.1161
33885,0.1161
33886,0.1161
33887,0.1161
33888,0.1161
33889,0.1161
33890,0.1161
33891,0.1161
33892,0.1161
33893,0.1161
33894,0.1161
33895,0.1161
33896,0.1161
33897,0.1161
33898,0.1161
33899,0.1161
33900,0.1161
33901,0.1161
33902,0.1161
33903,0.1161
33904,0.1160
33905,0.1160
33906,0.1160
33907,0.1160
33908,0.1160
33909,0.1160
33910,0.1160
33911,0.1160
33912,0.1160
33913,0.1160
33914,0.1160
33915,0.1160
33916,0.1160
33917,0.1160
33918,0.1159
33919,0.1159
33920,0.1159
33921,0.1159
33922,0.1159
33923,0.1159
33924,0.1159
33925,0.1159
33926,0.1159
33927,0.1159
33928,0.1159
33929,0.1159
33930,0.1159
33931,0.1159
33932,0.1159
33933,0.1159
33934,0.1159
33935,0.1159
33936,0.1159
33937,0.1159
33938,0.1159
33939,0.1159
33940,0.1159
33941,0.1159
33942,0.1159
33943,0.1159
33944,0.1158
33945,0.1158
33946,0.1158
33947,0.1158
33948,0.1159
33949,0.1159
33950,0.1159
33951,0.1159
33952,0.1159
33953,0.1159
33954,0.1158
33955,0.1158
33956,0.1158
33957,0.1158
33958,0.1158
33959,0.1158
33960,0.1158
33961,0.1158
33962,0.1158
33963,0.1158
33964,0.1158
33965,0.1158
33966,0.1159
33967,0.1159
33968,0.1158
33969,0.1158
33970,0.1158
33971,0.1158
33972,0.1158
33973,0.1158
33974,0.1158
33975,0.1158
33976,0.1158
33977,0.1158
33978,0.1158
33979,0.1158
33980,0.1158
33981,0.1158
33982,0.1158
33983,0.1158
33984,0.1158
33985,0.1158
33986,0.1157
33987,0.1157
33988,0.1157
33989,0.1157
33990,0.1157
33991,0.1157
33992,0.1157
33993,0.1157
33994,0.1157
33995,0.1157
33996,0.1157
33997,0.1157
33998,0.1157
33999,0.1157
34000,0.1157
34001,0.1157
34002,0.1156
34003,0.1156
34004,0.1157
34005,0.1157
34006,0.1157
34007,0.1157
34008,0.1157
34009,0.1157
34010,0.1157
34011,0.1157
34012,0.1157
34013,0.1157
34014,0.1157
34015,0.1157
34016,0.1157
34017,0.1157
34018,0.1157
34019,0.1157
34020,0.1157
34021,0.1157
34022,0.1157
34023,0.1157
34024,0.1157
34025,0.1157
34026,0.1158
34027,0.1158
34028,0.1158
34029,0.1158
34030,0.1158
34031,0.1158
34032,0.1157
34033,0.1157
34034,0.1158
34035,0.1158
34036,0.1158
34037,0.1158
34038,0.1158
34039,0.1158
34040,0.1158
34041,0.1158
34042,0.1158
34043,0.1158
34044,0.1158
34045,0.1158
34046,0.1158
34047,0.1158
34048,0.1158
34049,0.1158
34050,0.1158
34051,0.1158
34052,0.1158
34053,0.1158
34054,0.1158
34055,0.1158
34056,0.1157
34057,0.1157
34058,epoch 
34059,0.1157
34060,0.1157
34061,0.1157
34062,0.1157
34063,0.1157
34064,0.1157
34065,0.1157
34066,0.1157
34067,0.1157
34068,0.1157
34069,0.1157
34070,0.1157
34071,0.1157
34072,0.1157
34073,0.1157
34074,0.1157
34075,0.1157
34076,0.1157
34077,0.1157
34078,0.1157
34079,0.1157
34080,0.1157
34081,0.1157
34082,0.1157
34083,0.1157
34084,0.1157
34085,0.1157
34086,0.1157
34087,0.1157
34088,0.1157
34089,0.1157
34090,0.1157
34091,0.1157
34092,0.1157
34093,0.1157
34094,0.1157
34095,0.1157
34096,0.1157
34097,0.1157
34098,0.1157
34099,0.1157
34100,0.1157
34101,0.1157
34102,0.1157
34103,0.1157
34104,0.1157
34105,0.1157
34106,0.1157
34107,0.1157
34108,0.1157
34109,0.1157
34110,0.1157
34111,0.1157
34112,0.1157
34113,0.1157
34114,0.1157
34115,0.1157
34116,0.1157
34117,0.1157
34118,0.1157
34119,0.1157
34120,0.1157
34121,0.1157
34122,0.1157
34123,0.1157
34124,0.1157
34125,0.1157
34126,0.1157
34127,0.1157
34128,0.1157
34129,0.1157
34130,0.1157
34131,0.1157
34132,0.1157
34133,0.1157
34134,0.1157
34135,0.1157
34136,0.1157
34137,0.1157
34138,0.1157
34139,0.1157
34140,0.1157
34141,0.1157
34142,0.1157
34143,0.1157
34144,0.1156
34145,0.1156
34146,0.1156
34147,0.1156
34148,0.1156
34149,0.1156
34150,0.1156
34151,0.1156
34152,0.1156
34153,0.1156
34154,0.1156
34155,0.1156
34156,0.1156
34157,0.1156
34158,0.1156
34159,0.1156
34160,0.1156
34161,0.1156
34162,0.1156
34163,0.1156
34164,0.1156
34165,0.1156
34166,0.1156
34167,0.1156
34168,0.1156
34169,0.1156
34170,0.1156
34171,0.1156
34172,0.1156
34173,0.1156
34174,0.1156
34175,0.1156
34176,0.1156
34177,0.1156
34178,0.1155
34179,0.1155
34180,0.1155
34181,0.1155
34182,0.1155
34183,0.1155
34184,0.1155
34185,0.1155
34186,0.1156
34187,0.1156
34188,0.1156
34189,0.1156
34190,0.1155
34191,0.1155
34192,0.1155
34193,0.1155
34194,0.1155
34195,0.1155
34196,0.1155
34197,0.1155
34198,0.1155
34199,0.1155
34200,0.1155
34201,0.1155
34202,0.1155
34203,0.1155
34204,0.1155
34205,0.1155
34206,0.1155
34207,0.1155
34208,0.1155
34209,0.1155
34210,0.1155
34211,0.1155
34212,0.1155
34213,0.1155
34214,0.1155
34215,0.1155
34216,0.1155
34217,0.1155
34218,0.1155
34219,0.1155
34220,0.1155
34221,0.1155
34222,0.1155
34223,0.1155
34224,0.1154
34225,0.1154
34226,0.1154
34227,0.1154
34228,0.1154
34229,0.1154
34230,0.1155
34231,0.1155
34232,0.1155
34233,0.1155
34234,0.1154
34235,0.1154
34236,0.1154
34237,0.1154
34238,0.1154
34239,0.1154
34240,0.1154
34241,0.1154
34242,0.1154
34243,0.1154
34244,0.1154
34245,0.1154
34246,0.1154
34247,0.1154
34248,0.1154
34249,0.1154
34250,0.1154
34251,0.1154
34252,0.1154
34253,0.1154
34254,0.1154
34255,0.1154
34256,0.1154
34257,0.1154
34258,0.1154
34259,0.1154
34260,0.1154
34261,0.1154
34262,0.1154
34263,0.1154
34264,0.1154
34265,0.1154
34266,0.1154
34267,0.1154
34268,0.1154
34269,0.1154
34270,0.1153
34271,0.1153
34272,0.1153
34273,0.1153
34274,0.1153
34275,0.1153
34276,0.1153
34277,0.1153
34278,0.1153
34279,0.1153
34280,0.1153
34281,0.1153
34282,0.1153
34283,0.1153
34284,0.1153
34285,0.1153
34286,0.1153
34287,0.1153
34288,0.1153
34289,0.1153
34290,0.1153
34291,0.1153
34292,0.1153
34293,0.1153
34294,0.1152
34295,0.1152
34296,0.1152
34297,0.1152
34298,0.1152
34299,0.1152
34300,0.1152
34301,0.1152
34302,0.1152
34303,0.1152
34304,0.1152
34305,0.1152
34306,0.1152
34307,0.1152
34308,0.1152
34309,0.1152
34310,0.1152
34311,0.1152
34312,0.1152
34313,0.1152
34314,0.1152
34315,0.1152
34316,0.1152
34317,0.1152
34318,0.1152
34319,0.1152
34320,0.1152
34321,0.1152
34322,0.1152
34323,0.1152
34324,0.1152
34325,0.1152
34326,0.1152
34327,0.1152
34328,0.1152
34329,0.1152
34330,0.1152
34331,0.1152
34332,0.1151
34333,0.1151
34334,0.1151
34335,0.1151
34336,0.1151
34337,0.1151
34338,0.1151
34339,0.1151
34340,0.1151
34341,0.1151
34342,0.1151
34343,0.1151
34344,0.1151
34345,0.1151
34346,0.1151
34347,0.1151
34348,0.1151
34349,0.1151
34350,0.1151
34351,0.1151
34352,0.1151
34353,0.1151
34354,0.1151
34355,0.1151
34356,0.1151
34357,0.1151
34358,0.1151
34359,0.1151
34360,0.1151
34361,0.1151
34362,0.1151
34363,0.1151
34364,0.1151
34365,0.1151
34366,0.1151
34367,0.1151
34368,0.1151
34369,0.1151
34370,0.1151
34371,0.1151
34372,0.1150
34373,0.1150
34374,0.1151
34375,0.1151
34376,0.1151
34377,0.1151
34378,0.1151
34379,0.1151
34380,0.1150
34381,0.1150
34382,0.1150
34383,0.1150
34384,0.1150
34385,0.1150
34386,0.1151
34387,0.1151
34388,0.1151
34389,0.1151
34390,0.1150
34391,0.1150
34392,0.1150
34393,0.1150
34394,0.1150
34395,0.1150
34396,0.1150
34397,0.1150
34398,0.1150
34399,0.1150
34400,0.1150
34401,0.1150
34402,0.1150
34403,0.1150
34404,0.1150
34405,0.1150
34406,0.1149
34407,0.1149
34408,0.1149
34409,0.1149
34410,0.1149
34411,0.1149
34412,0.1149
34413,0.1149
34414,0.1150
34415,0.1150
34416,0.1149
34417,0.1149
34418,0.1149
34419,0.1149
34420,0.1149
34421,0.1149
34422,0.1149
34423,0.1149
34424,0.1150
34425,0.1150
34426,0.1149
34427,0.1149
34428,0.1149
34429,0.1149
34430,0.1149
34431,0.1149
34432,0.1149
34433,0.1149
34434,0.1149
34435,0.1149
34436,0.1149
34437,0.1149
34438,0.1149
34439,0.1149
34440,0.1149
34441,0.1149
34442,0.1149
34443,0.1149
34444,0.1148
34445,0.1148
34446,0.1148
34447,0.1148
34448,0.1148
34449,0.1148
34450,0.1148
34451,0.1148
34452,0.1148
34453,0.1148
34454,0.1148
34455,0.1148
34456,0.1148
34457,0.1148
34458,0.1148
34459,0.1148
34460,0.1147
34461,0.1147
34462,0.1147
34463,0.1147
34464,0.1147
34465,0.1147
34466,0.1147
34467,0.1147
34468,0.1147
34469,0.1147
34470,0.1147
34471,0.1147
34472,0.1147
34473,0.1147
34474,0.1147
34475,0.1147
34476,0.1147
34477,0.1147
34478,0.1148
34479,0.1148
34480,0.1148
34481,0.1148
34482,0.1148
34483,0.1148
34484,0.1148
34485,0.1148
34486,0.1147
34487,0.1147
34488,0.1147
34489,0.1147
34490,0.1147
34491,0.1147
34492,0.1147
34493,0.1147
34494,0.1147
34495,0.1147
34496,0.1147
34497,0.1147
34498,0.1147
34499,0.1147
34500,0.1147
34501,0.1147
34502,0.1147
34503,0.1147
34504,0.1147
34505,0.1147
34506,0.1147
34507,0.1147
34508,0.1147
34509,0.1147
34510,0.1147
34511,0.1147
34512,0.1147
34513,0.1147
34514,0.1147
34515,0.1147
34516,0.1148
34517,0.1148
34518,0.1148
34519,0.1148
34520,0.1147
34521,0.1147
34522,0.1148
34523,0.1148
34524,0.1148
34525,0.1148
34526,0.1147
34527,0.1147
34528,0.1147
34529,0.1147
34530,0.1148
34531,0.1148
34532,0.1148
34533,0.1148
34534,0.1148
34535,0.1148
34536,0.1148
34537,0.1148
34538,0.1148
34539,0.1148
34540,0.1147
34541,0.1147
34542,0.1148
34543,0.1148
34544,0.1147
34545,0.1147
34546,0.1148
34547,0.1148
34548,0.1148
34549,0.1148
34550,0.1147
34551,0.1147
34552,0.1147
34553,0.1147
34554,0.1147
34555,0.1147
34556,0.1147
34557,0.1147
34558,0.1147
34559,0.1147
34560,0.1147
34561,0.1147
34562,0.1147
34563,0.1147
34564,0.1147
34565,0.1147
34566,0.1147
34567,0.1147
34568,0.1147
34569,0.1147
34570,0.1147
34571,0.1147
34572,0.1147
34573,0.1147
34574,0.1147
34575,0.1147
34576,0.1147
34577,0.1147
34578,0.1147
34579,0.1147
34580,0.1147
34581,0.1147
34582,0.1147
34583,0.1147
34584,0.1147
34585,0.1147
34586,0.1147
34587,0.1147
34588,0.1147
34589,0.1147
34590,0.1147
34591,0.1147
34592,0.1147
34593,0.1147
34594,0.1147
34595,0.1147
34596,0.1147
34597,0.1147
34598,0.1147
34599,0.1147
34600,0.1147
34601,0.1147
34602,0.1147
34603,0.1147
34604,0.1146
34605,0.1146
34606,0.1146
34607,0.1146
34608,0.1146
34609,0.1146
34610,0.1147
34611,0.1147
34612,0.1147
34613,0.1147
34614,0.1147
34615,0.1147
34616,0.1146
34617,0.1146
34618,0.1146
34619,0.1146
34620,0.1146
34621,0.1146
34622,0.1146
34623,0.1146
34624,0.1146
34625,0.1146
34626,0.1146
34627,0.1146
34628,0.1147
34629,0.1147
34630,0.1146
34631,0.1146
34632,0.1146
34633,0.1146
34634,0.1146
34635,0.1146
34636,0.1146
34637,0.1146
34638,0.1146
34639,0.1146
34640,0.1147
34641,0.1147
34642,0.1147
34643,0.1147
34644,0.1147
34645,0.1147
34646,0.1147
34647,0.1147
34648,0.1147
34649,0.1147
34650,0.1147
34651,0.1147
34652,0.1147
34653,0.1147
34654,0.1147
34655,0.1147
34656,0.1147
34657,0.1147
34658,0.1147
34659,0.1147
34660,0.1147
34661,0.1147
34662,0.1147
34663,0.1147
34664,0.1147
34665,0.1147
34666,0.1147
34667,0.1147
34668,0.1147
34669,0.1147
34670,0.1147
34671,0.1147
34672,0.1147
34673,0.1147
34674,0.1147
34675,0.1147
34676,0.1147
34677,0.1147
34678,0.1147
34679,0.1147
34680,0.1147
34681,0.1147
34682,0.1147
34683,0.1147
34684,0.1147
34685,0.1147
34686,0.1147
34687,0.1147
34688,0.1147
34689,0.1147
34690,0.1147
34691,0.1147
34692,0.1147
34693,0.1147
34694,0.1147
34695,0.1147
34696,0.1147
34697,0.1147
34698,0.1147
34699,0.1147
34700,0.1147
34701,0.1147
34702,0.1147
34703,0.1147
34704,0.1147
34705,0.1147
34706,0.1146
34707,0.1146
34708,0.1146
34709,0.1146
34710,0.1146
34711,0.1146
34712,0.1146
34713,0.1146
34714,0.1146
34715,0.1146
34716,0.1146
34717,0.1146
34718,0.1146
34719,0.1146
34720,0.1146
34721,0.1146
34722,0.1146
34723,0.1146
34724,0.1146
34725,0.1146
34726,0.1145
34727,0.1145
34728,0.1146
34729,0.1146
34730,0.1146
34731,0.1146
34732,0.1146
34733,0.1146
34734,0.1145
34735,0.1145
34736,0.1145
34737,0.1145
34738,0.1145
34739,0.1145
34740,0.1146
34741,0.1146
34742,0.1145
34743,0.1145
34744,0.1146
34745,0.1146
34746,0.1145
34747,0.1145
34748,0.1145
34749,0.1145
34750,0.1145
34751,0.1145
34752,0.1145
34753,0.1145
34754,0.1145
34755,0.1145
34756,0.1145
34757,0.1145
34758,0.1145
34759,0.1145
34760,0.1145
34761,0.1145
34762,0.1145
34763,0.1145
34764,0.1145
34765,0.1145
34766,0.1145
34767,0.1145
